year,plant_id,province_name,capacity_mw,centroid_longitude,centroid_latitude,retirement_year,dominant_cooling,annual_generation_mwh,baseline_emissions_mt,share_unabated,share_retire,share_ccs,share_biomass,share_beccs,share_ammonia,dominant_pathway,captured_mt,biomass_use_gj,ammonia_use_kg,water_use_m3,air_cooled_share,already_air_share,biomass_blend_level,ammonia_blend_level,min_distance_to_storage_km
2040,P0024,Chongqing,1229.0,107.31146671428574,29.655601142857147,2054,recirculating,5892071.800000001,4.831498876,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,58078799.860498,0.0,12847750.940977,0.0,0.0,5.0,0.0,192.763
2040,P0025,Jilin,4300.0,125.24796920000004,43.81222732,2050,recirculating,15572020.000000002,12.7690564,0.0,0.0,0.0,0.0,1.0,0.0,beccs,13.215973373999999,153495114.0622,0.0,10341023.150013441,0.9200811490624039,0.0,5.0,0.0,67.074
2040,P0026,Hainan,2100.0,108.65169856666664,18.879123466666663,2052,once-through,10564890.0,8.663209799999999,0.0,0.0,0.011057519577554409,0.0,0.9889424804224456,0.0,beccs,8.966422142999999,102987760.70879571,0.0,0.0,0.0,0.0,5.0,0.0,211.127
2040,P0027,Shandong,13365.0,116.036756325,36.48592403125,2052,recirculating,58286101.50000001,47.79460323000001,0.09990389661771468,0.07264901274206917,0.0,0.8274470906402162,0.0,0.0,biomass,0.0,475395257.1516519,0.0,8960009.330975056,0.9273509872579311,0.0,5.0,0.0,120.662
2040,P0028,Hunan,5740.0,113.13893942,27.64443306,2050,once-through,22425606.0,18.388996919999997,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,221051665.15865996,0.0,24089922.349289995,0.0,0.0,5.0,0.0,346.954
2040,P0029,Jilin,120.0,127.02565466666664,44.58916933333334,2058,recirculating,434568.0,0.35634575999999996,0.0,0.0,0.0,0.0,1.0,0.0,beccs,0.3688178615999999,4283584.57848,0.0,1824099.1799999997,0.0,0.0,5.0,0.0,220.351
2040,P0030,Jilin,4481.0,126.50366462499998,43.90009873333333,2048,recirculating,16227493.4,13.306544588,0.0,0.0,0.0,0.0,1.0,0.0,beccs,13.772273648579999,159956187.468074,0.0,6292697.390652002,1.0,0.299,5.0,0.0,154.16
2040,P0031,Shanxi,4900.0,111.5960795,36.44789901666667,2051,Air,22684550.0,18.601331,0.1694957461989287,0.0,0.0,0.0,0.8305042538010713,0.0,beccs,15.989181480126895,185704160.07962015,0.0,7786679.200311845,1.0,0.7551,5.0,0.0,129.91
2040,P0032,Henan,2370.0,114.94455282857145,35.69333081428572,2055,recirculating,8531052.0,6.9954626399999995,0.0,0.0,0.0,0.9558029597365755,0.044197040263424754,0.0,biomass,0.32000000000001133,84091517.97972004,0.0,4842959.623515009,0.7510459212170171,0.0,5.0,0.0,35.017
2040,P0033,Henan,6270.0,112.2235970526316,34.61218205263158,2050,recirculating,22569492.0,18.50698344,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,222469965.28812,0.0,4124236.1206199974,1.0,0.0,5.0,0.0,248.963
2040,P0034,Shandong,4220.0,116.80496215,36.2049641,2049,recirculating,18403842.0,15.09115044,1.0,0.0,0.0,0.0,0.0,0.0,unabated,0.0,0.0,0.0,3097366.608600002,1.0,0.0,0.0,0.0,124.13
2040,P0035,Anhui,9120.0,117.78143773571428,30.986382207142857,2052,once-through,46348752.00000001,38.00597664,1.0,0.0,0.0,0.0,0.0,0.0,unabated,0.0,0.0,0.0,36101042.9328,0.0,0.0,0.0,0.0,226.361
2040,P0036,Jiangsu,27922.0,121.25921157285715,31.52313884714286,2043,once-through,140042791.0,114.83508862,1.0,0.0,0.0,0.0,0.0,0.0,unabated,0.0,0.0,0.0,44071466.3277,0.0,0.0,0.0,0.0,220.805
2040,P0037,Inner Mongolia,8340.0,111.63531936666668,40.73734619444445,2055,recirculating,41962710.0,34.409422199999995,1.0,0.0,0.0,0.0,0.0,0.0,unabated,0.0,0.0,0.0,6101378.033999999,1.0,0.1319,0.0,0.0,246.939
2040,P0038,Sichuan,4920.0,106.77105626666668,30.466155083333334,2046,recirculating,24582287.999999996,20.157476159999998,0.0,0.0,0.0,0.0,1.0,0.0,beccs,20.862987825599998,242310316.86767995,0.0,90621129.77471995,0.0,0.0,5.0,0.0,100.09
2040,P0039,Heilongjiang,2150.0,123.69026015555556,47.216015733333336,2033,once-through,7478775.0,6.1325955,0.0,0.0,0.0,0.0,1.0,0.0,beccs,5.924087252999999,68804500.65089998,0.0,18447408.172124993,0.0,0.0,5.0,0.0,115.78
2040,P0040,Shanxi,6350.0,112.39579644705884,37.87612592941177,2050,Air,29397324.999999996,24.105806499999996,1.0,0.0,0.0,0.0,0.0,0.0,unabated,0.0,0.0,0.0,5412047.532499999,1.0,0.8976,0.0,0.0,122.332
2040,P0041,Hebei,3890.0,115.42118525333336,38.861997093333336,2057,recirculating,17330339.0,14.21087798,0.3992169900729172,0.0,0.0,0.0,0.600783009927083,0.0,beccs,8.836471938159486,102629993.998293,0.0,4724335.116469732,1.0000000000000004,0.0,5.0,0.0,75.093
2040,P0042,Shandong,6320.0,117.7747333,36.10888457777778,2050,recirculating,27562152.000000004,22.60096464,0.09582137984250885,0.0,0.0,0.9041786201574914,0.0,0.0,biomass,0.0,245650108.43661037,0.0,44721894.76502172,0.0,0.0,5.0,0.0,165.741
2040,P0043,Anhui,14100.0,116.754942764,33.761710992,2053,recirculating,71657610.0,58.759240199999994,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,706336944.1071,0.0,122702908.48349999,0.0,0.0,5.0,0.0,186.574
2040,P0044,Heilongjiang,2955.0,124.97499467692306,46.49802851538463,2040,recirculating,10278967.500000002,8.428753350000001,0.0,0.0,0.0,0.0,1.0,0.0,beccs,8.142175736099999,94566185.77833001,0.0,28536623.758012503,0.0,0.0,5.0,0.0,5.929
2040,P0045,Henan,13910.0,112.67363529032258,35.190280632258066,2047,recirculating,50070436.0,41.057757519999996,1.0,0.0,0.0,0.0,0.0,0.0,unabated,0.0,0.0,0.0,19186033.98571045,0.7759657253381177,0.2372,0.0,0.0,220.718
2040,P0046,Zhejiang,18468.8,121.86577418444443,30.01492672666668,2052,recirculating,102230348.64,83.8288858848,0.6554415329423198,0.0,0.3445584670576802,0.0,0.0,0.0,unabated,29.894890750166585,0.0,0.0,26596080.938874293,0.0,0.0,0.0,0.0,360.476
2040,P0047,Liaoning,3280.0,120.95330144285712,41.001320185714285,2052,recirculating,10170295.999999998,8.339642719999999,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,100249726.40455998,0.0,9030358.372839997,0.0,0.0,5.0,0.0,186.386
2040,P0048,Shanxi,1400.0,111.1116265,38.213208,2062,Air,6481300.0,5.314666,0.0,0.0,0.0,0.0,1.0,0.0,beccs,5.50067931,63886887.043,0.0,2310583.4499999997,0.0,1.0,5.0,0.0,227.535
2040,P0049,Xinjiang,1360.0,88.9060775,42.808315,2058,recirculating,7182431.999999999,5.889594239999999,0.0,0.0,1.0,0.0,0.0,0.0,ccs,6.095730038399999,0.0,0.0,2761250.0702399993,1.0,0.0,0.0,0.0,56.344
2040,P0050,Henan,1960.0,115.4996139,34.5444303,2053,recirculating,7055216.0,5.78527712,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,69544040.18575999,0.0,13062732.424,0.0,0.0,5.0,0.0,145.319
2040,P0051,Hebei,8180.0,114.29729676999996,38.11601805999999,2045,Air,36442718.0,29.88302876,1.0,0.0,0.0,0.0,0.0,0.0,unabated,0.0,0.0,0.0,6384764.193600003,1.0,0.3839,0.0,0.0,146.733
2040,P0052,Jiangsu,27370.0,120.36732789473685,31.886977849122808,2050,once-through,137274235.0,112.5648727,1.0,0.0,0.0,0.0,0.0,0.0,unabated,0.0,0.0,0.0,86551405.16749997,0.0,0.0,0.0,0.0,121.546
2040,P0053,Heilongjiang,2800.0,130.88350004444445,45.52289057777777,2047,recirculating,9739800.000000002,7.986636000000001,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,96006279.97800002,0.0,22513547.700000003,0.0,0.0,5.0,0.0,217.851
2040,P0054,Hebei,4420.0,114.86662302857142,40.658597571428565,2041,recirculating,19691542.0,16.14706444,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,194101695.56361997,0.0,4529054.659999993,1.0,0.0,5.0,0.0,232.63
2040,P0055,Shanxi,3700.0,110.291820675,34.722310675,2050,Air,17129150.0,14.045903,1.0,0.0,0.0,0.0,0.0,0.0,unabated,0.0,0.0,0.0,3074682.425,0.0,1.0,0.0,0.0,258.51
2040,P0056,Jiangxi,4020.0,114.6474855,25.235139166666663,2062,recirculating,19160928.0,15.711960959999999,0.0,0.0,0.0,0.13244002843714586,0.8675599715628485,0.0,beccs,14.108155797782082,188871374.99807897,0.0,46161010.579055764,0.0,0.0,5.0,0.0,542.328
2040,P0057,Gansu,2920.0,103.63660057777776,36.10173662222222,2050,Air,12233632.0,10.03157824,0.0,0.0,0.0,0.0,1.0,0.0,beccs,10.3826834784,120588256.32352,0.0,4895899.526400001,1.0,0.7603,5.0,0.0,339.352
2040,P0058,Jiangsu,4515.0,119.50311133333334,34.54334577777778,2058,recirculating,22644982.500000004,18.568885650000002,1.0,0.0,0.0,0.0,0.0,0.0,unabated,0.0,0.0,0.0,12047130.690000003,0.0,0.0,0.0,0.0,215.053
2040,P0059,Inner Mongolia,20820.0,111.26340109523812,39.86658994761905,2052,recirculating,104755830.0,85.8997806,1.0,0.0,0.0,0.0,0.0,0.0,unabated,0.0,0.0,0.0,16687603.718999995,1.0,0.317,0.0,0.0,362.373
2040,P0060,Shandong,4962.0,119.34751615999998,35.25980932000001,2052,recirculating,21639778.200000003,17.744618124000002,0.0866226222285359,0.0,0.0,0.9133773777714641,0.0,0.0,biomass,0.0,194828577.2668409,0.0,16376802.311288347,0.0,0.0,5.0,0.0,300.501
2040,P0061,Shandong,3920.0,118.8704271357143,36.916450514285714,2051,recirculating,17095512.000000004,14.018319840000002,0.0,0.0,0.0,0.19891078207781898,0.801089217922181,0.0,beccs,11.622972247910894,168512342.29032,0.0,6128965.982021092,1.0,0.0,5.0,0.0,207.566
2040,P0062,Xinjiang,970.0,86.38826449999999,41.9057335,2056,recirculating,5122764.0,4.20066648,0.0,0.0,0.3215350250795033,0.0,0.6784649749204968,0.0,beccs,4.347689806800001,25694646.543685913,0.0,1908152.7485399921,1.0000000000000004,0.0,4.0,0.0,317.654
2040,P0063,Ningxia,1760.0,105.99086423333333,38.5674425,2054,Air,8748784.0,7.17400288,0.6048633879425656,0.39513661205743444,0.0,0.0,0.0,0.0,unabated,0.0,0.0,0.0,974223.9019467204,0.0,1.0,0.0,0.0,206.988
2040,P0064,Shandong,4180.0,116.30790365,37.390696166666665,2044,recirculating,18229398.000000004,14.94810636,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,179689181.31978002,0.0,3662377.205190005,1.0,0.0,5.0,0.0,59.739
2040,P0065,Xinjiang,3375.0,84.88765941000001,44.51353533,2055,recirculating,17824049.999999996,14.615720999999997,0.0,0.0,1.0,0.0,0.0,0.0,ccs,15.127271234999995,0.0,0.0,7069642.071749996,1.0,0.0,0.0,0.0,124.315
2040,P0066,Fujian,8826.0,119.05258655555556,25.21517051111111,2055,once-through,45243841.199999996,37.099949783999996,0.3306350564713599,0.0,0.0,0.0,0.6693649435286406,0.0,beccs,25.70257499480545,298519039.7160915,0.0,4629523.408985023,0.0,0.0,5.0,0.0,735.315
2040,P0067,Hebei,7680.0,119.67226051428575,39.97792042857143,2051,recirculating,34215168.0,28.056437759999998,0.5394609283990502,0.0,0.0,0.0,0.46053907160094976,0.0,unabated,13.373323801364938,155322639.066422,0.0,36265362.95115979,0.0,0.0781,5.0,0.0,150.266
2040,P0068,Zhejiang,4045.0,120.60543628,27.43325004,2060,once-through,22390288.5,18.360036570000002,0.0,0.0,0.0,0.0,1.0,0.0,beccs,19.002637849950002,220703536.676235,0.0,1045402.5700649999,0.0,0.0,5.0,0.0,518.549
2040,P0069,Shaanxi,4000.0,109.10067892,34.81815216,2056,Air,18152000.0,14.88464,0.0,0.0,0.0,0.0,1.0,0.0,beccs,15.4056024,178926260.72,0.0,6784310.0,0.0,1.0,5.0,0.0,158.195
2040,P0070,Shandong,5920.0,115.56860472222225,35.294208722222216,2052,recirculating,25817712.000000004,21.170523840000005,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,254488027.13232002,0.0,41326024.33272,0.0,0.0,5.0,0.0,57.163
2040,P0071,Guizhou,5000.0,104.54053204,26.182950060000003,2049,recirculating,23735500.0,19.46311,1.0,0.0,0.0,0.0,0.0,0.0,unabated,0.0,0.0,0.0,45049979.0,0.0,0.0,0.0,0.0,564.725
2040,P0072,Heilongjiang,1600.0,131.41872039999998,46.6215169,2046,recirculating,5565600.0,4.563792,0.0,0.0,0.0,0.18704776038513626,0.8129522396148637,0.0,beccs,3.8400000000001717,54860731.41600001,0.0,18736622.31869953,0.0,0.0,5.0,0.0,76.339
2040,P0073,Liaoning,2045.0,123.4034578352941,41.25218117647059,2049,recirculating,6340931.499999999,5.199563829999999,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,62503259.29796499,0.0,11076656.190774998,0.0,0.0,5.0,0.0,58.644
2040,P0074,Shaanxi,8130.0,110.42589608333331,39.17701975,2051,Air,36893940.0,30.253030799999998,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.8782,0.0,0.0,287.64
2040,P0075,Henan,1980.0,114.316042,33.5464985,2053,recirculating,7127208.0,5.844310559999999,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,70253673.24887998,0.0,12376396.691999998,0.0,0.0,5.0,0.0,76.657
2040,P0076,Guangxi,2840.0,109.2172239,23.73486028181818,2051,once-through,13593944.000000002,11.147034080000001,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,133997001.34184001,0.0,18162460.760080002,0.0,0.0,5.0,0.0,378.164
2040,P0077,Xinjiang,7820.0,93.31052133333334,42.51244766666667,2053,recirculating,41298983.99999999,33.86516688,0.9817406041401232,0.0,0.018259395859877018,0.0,0.0,0.0,unabated,0.6400000000000112,0.0,0.0,6093900.979544421,1.0000000000000004,0.0,0.0,0.0,13.634
2040,P0078,Heilongjiang,5210.0,126.63870604615386,45.738477292307685,2047,recirculating,18122985.0,14.860847699999999,0.0,0.0,0.0,0.0,1.0,0.0,beccs,15.380977369499998,178640256.67335,0.0,48141625.509224996,0.0,0.0,5.0,0.0,116.135
2040,P0079,Guangxi,8880.0,108.5689820142857,21.687818557142855,2055,once-through,42505008.0,34.85410656,0.12088346750251355,0.22311650281498774,0.0,0.0,0.6560000296824987,0.0,beccs,23.664545260744067,274848622.28718394,0.0,4302591.182583003,0.0,0.0,5.0,0.0,128.884
2040,P0080,Shandong,4950.0,117.27766755263158,34.90857122631579,2050,recirculating,21587445.000000004,17.701704900000003,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,212789819.98395002,0.0,40967141.99985,0.0,0.0,5.0,0.0,227.913
2040,P0081,Gansu,2100.0,103.91035866666664,36.588604333333336,2062,recirculating,8798160.0,7.214491199999999,1.0,0.0,0.0,0.0,0.0,0.0,unabated,0.0,0.0,0.0,3753310.536539285,0.816136717572351,0.0,0.0,0.0,303.172
2040,P0082,Liaoning,2500.0,121.61303683333335,41.93595583333334,2050,recirculating,7751749.999999999,6.356434999999999,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,76409852.4425,0.0,16919744.724999994,0.0,0.0,5.0,0.0,132.081
2040,P0083,Shaanxi,12790.0,111.14797504615385,39.20309480769231,2055,Air,58041020.0,47.5936364,1.0,0.0,0.0,0.0,0.0,0.0,unabated,0.0,0.0,0.0,8352102.777999999,1.0,0.9163,0.0,0.0,325.431
2040,P0084,Shaanxi,2690.0,109.748516175,35.0326723,2041,recirculating,12207220.0,10.009920399999999,1.0,0.0,0.0,0.0,0.0,0.0,unabated,0.0,0.0,0.0,2224155.483999999,1.0,0.4461,0.0,0.0,189.904
2040,P0085,Jiangsu,10050.0,117.38812471428572,34.37115052380951,2046,recirculating,50405775.00000001,41.3327355,1.0,0.0,0.0,0.0,0.0,0.0,unabated,0.0,0.0,0.0,58944513.285000004,0.0,0.0,0.0,0.0,249.649
2040,P0086,Shaanxi,9460.0,110.0859333375,38.66187655,2054,recirculating,42929480.0,35.2021736,0.0,1.0,0.0,0.0,0.0,0.0,retire,0.0,0.0,0.0,0.0,0.0,0.6723,0.0,0.0,214.711
2040,P0087,Hebei,3050.0,117.62799128888888,39.96386984444444,2051,recirculating,13588055.000000002,11.142205100000002,0.23783681268501966,0.0,0.0,0.7621631873149803,0.0,0.0,biomass,0.0,102083339.18772225,0.0,8261573.607345261,0.683688771842819,0.0,5.0,0.0,162.356
2040,P0088,Zhejiang,2850.0,119.906331,31.112822777777776,2046,once-through,15775605.0,12.935996099999999,0.0,0.0,0.0,0.0,1.0,0.0,beccs,13.388755963499998,155501873.80155,0.0,24077990.399399996,0.0,0.0,5.0,0.0,197.049
2040,P0089,Ningxia,26450.0,106.63083476923076,38.09433597948717,2055,Air,131480305.0,107.8138501,1.0,0.0,0.0,0.0,0.0,0.0,unabated,0.0,0.0,0.0,17789285.266500004,1.0,0.9259,0.0,0.0,120.111
2040,P0090,Guangdong,7236.0,113.5348139151515,22.942231745454546,2046,recirculating,34962181.2,28.668988584,1.0,0.0,0.0,0.0,0.0,0.0,unabated,0.0,0.0,0.0,31231716.465960003,0.0,0.0,0.0,0.0,291.593
2040,P0091,Guangdong,7380.0,113.56754175384616,24.69749064615385,2055,once-through,35657946.0,29.23951572,0.0,0.0,0.0,0.0,1.0,0.0,beccs,30.262898770199996,351484296.09606,0.0,41662744.1064,0.0,0.0,5.0,0.0,494.469
2040,P0092,Jiangxi,7650.0,114.79901501111112,27.92697431111111,2061,recirculating,36462960.0,29.899627199999998,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,359419407.6456,0.0,42875883.089999996,0.0,0.0,5.0,0.0,387.79
2040,P0093,Hunan,4625.0,113.08135288,29.48292738,2048,once-through,18069412.5,14.81691825,1.0,0.0,0.0,0.0,0.0,0.0,unabated,0.0,0.0,0.0,11858955.42375,0.0,0.0,0.0,0.0,125.359
2040,P0094,Fujian,1260.0,117.65712922941177,23.87389818235294,2061,recirculating,6459012.0,5.29638984,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,63667191.77532,0.0,14930006.237999998,0.0,0.0,5.0,0.0,502.338
2040,P0095,Anhui,3210.0,117.48208799999998,31.780410714285715,2046,recirculating,16313541.000000002,13.377103620000002,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,160804368.12651002,0.0,30669783.350820005,0.0,0.0,5.0,0.0,161.268
2040,P0096,Guangdong,4670.0,116.39166080000004,24.39771004,2052,recirculating,22564039.0,18.50251198,0.0,0.0,0.0,0.0,1.0,0.0,beccs,19.150099899300002,222416214.46728995,0.0,62263773.31757499,0.0,0.0,5.0,0.0,476.5
2040,P0097,Gansu,2120.0,104.7610385,36.7300795,2036,recirculating,8881952.0,7.28320064,0.05124339933220823,0.0,0.0,0.9487566006677918,0.0,0.0,biomass,0.0,77526398.97650203,0.0,2029194.7176043408,1.0,0.1415,5.0,0.0,216.556
2040,P0098,Xinjiang,24420.0,89.16161844384615,44.78648652673076,2057,recirculating,128966903.99999999,105.75286127999999,1.0,0.0,0.0,0.0,0.0,0.0,unabated,0.0,0.0,0.0,18661511.008800004,1.0,0.027,0.0,0.0,69.688
2040,P0099,Sichuan,1000.0,105.03624913333331,29.5345342,2045,recirculating,4996399.999999999,4.097047999999999,0.0,0.0,0.0,0.0,1.0,0.0,beccs,4.240444679999999,49250064.403999984,0.0,18938354.55999999,0.0,0.0,5.0,0.0,141.565
2040,P0100,Jiangxi,3180.0,117.10249263333333,28.3432053,2048,recirculating,15157152.0,12.428864639999999,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,149405714.55071998,0.0,29379486.650399994,0.0,0.0,5.0,0.0,545.685
2040,P0101,Qinghai,4870.0,101.65731172727271,36.79799763636363,2054,recirculating,19952390.0,16.3609598,0.8931250435686983,0.0,0.10687495643130172,0.0,0.0,0.0,unabated,1.8097770561022537,0.0,0.0,23169105.26561179,0.23178927786540893,0.0,0.0,0.0,531.45
2040,P0102,Hunan,2520.0,111.3662008,29.594144733333334,2049,once-through,9845388.0,8.07321816,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,97047072.50868,0.0,10112985.645839998,0.0,0.0,5.0,0.0,151.132
2040,P0103,Inner Mongolia,3800.0,109.88846628571426,39.71318328571429,2057,recirculating,19119700.0,15.678153999999997,1.0,0.0,0.0,0.0,0.0,0.0,unabated,0.0,0.0,0.0,3550528.289999998,0.9999999999999999,0.5211,0.0,0.0,321.746
2040,P0104,Inner Mongolia,4540.0,118.61048795,44.8662699,2060,Air,22843010.0,18.7312682,1.0,0.0,0.0,0.0,0.0,0.0,unabated,0.0,0.0,0.0,3364775.3729999997,0.0,1.0,0.0,0.0,238.044
2040,P0105,Liaoning,1300.0,124.23231075,39.97204075,2045,recirculating,4030910.0,3.3053462,0.0,0.0,0.0,0.0,1.0,0.0,beccs,3.4210333169999996,39733123.270100005,0.0,7809041.633900001,0.0,0.0,5.0,0.0,180.127
2040,P0106,Hubei,10550.0,114.611121304,30.616741076000004,2049,once-through,39558279.99999999,32.43778959999999,1.0,0.0,0.0,0.0,0.0,0.0,unabated,0.0,0.0,0.0,33347630.03999999,0.0,0.0,0.0,0.0,201.751
2040,P0107,Liaoning,4640.0,121.7068036210526,39.02835461052631,2048,recirculating,14387248.0,11.797543359999999,1.0,0.0,0.0,0.0,0.0,0.0,unabated,0.0,0.0,0.0,10150351.35577626,0.594666140760807,0.0,0.0,0.0,191.2
2040,P0108,Guangdong,4720.0,110.43623373846152,21.178269200000003,2051,once-through,22805624.0,18.700611679999998,1.0,0.0,0.0,0.0,0.0,0.0,unabated,0.0,0.0,0.0,2914558.7472,0.0,0.0,0.0,0.0,150.712
2040,P0109,Shaanxi,8340.0,107.89730960769232,35.14298256153846,2059,Air,37846920.0,31.034474399999997,0.8995253547781268,0.0,0.0,0.09238017175888182,0.00809447346299186,0.0,unabated,0.2600000000001047,37483197.10160803,0.0,5412133.526461792,1.0,0.952,5.0,0.0,74.533
2040,P0110,Guizhou,13260.0,104.76878606666668,25.310301483333333,2054,recirculating,62946546.0,51.61616772,1.0,0.0,0.0,0.0,0.0,0.0,unabated,0.0,0.0,0.0,108349889.629779,0.0,0.0,0.0,0.0,666.408
2040,P0111,Guangxi,122.8,109.99253175,22.4336885,2062,recirculating,587794.48,0.48199147359999994,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,5793954.846752799,0.0,1358686.9405199997,0.0,0.0,5.0,0.0,244.611
2040,P0112,Guangdong,8520.0,115.7273668,22.7571696,2057,once-through,41166084.0,33.756188879999996,1.0,0.0,0.0,0.0,0.0,0.0,unabated,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.861
2040,P0113,Inner Mongolia,4000.0,116.21173066666664,42.22019666666666,2048,recirculating,20126000.0,16.50332,0.5855028133645337,0.0,0.0,0.0,0.4144971866354663,0.0,unabated,7.079999999999891,82229691.05690895,0.0,6986717.542376236,0.8894427911852612,0.63,5.0,0.0,314.642
2040,P0114,Guangxi,6160.0,109.61024596666668,21.59652003333333,2059,once-through,29485456.0,24.17807392,0.0,0.0,0.0,0.0,1.0,0.0,beccs,25.0243065072,290641383.19216,0.0,4018130.5163999996,0.0,0.0,5.0,0.0,131.451
2040,P0115,Shandong,2190.0,118.2819026,34.988247133333324,2051,recirculating,9550809.0,7.83166338,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,94143374.90198998,0.0,16038004.997069998,0.0,0.0,5.0,0.0,273.355
2040,P0116,Liaoning,820.0,122.04982786666666,41.17928143333334,2051,recirculating,2542573.9999999995,2.0849106799999997,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,25062431.601139996,0.0,859936.6654099996,0.0,0.0,5.0,0.0,80.174
2040,P0117,Henan,2320.0,112.59986043333332,33.21598703333334,2044,recirculating,8351072.0,6.8478790400000005,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,82317435.32192,0.0,17316490.611679997,0.0,0.0,5.0,0.0,69.105
2040,P0118,Liaoning,5440.0,123.71805184166664,41.817224116666665,2050,recirculating,16867807.999999996,13.831602559999997,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,166267838.91487998,0.0,35694221.525919996,0.0,0.0,5.0,0.0,61.17
2040,P0119,Guizhou,5740.0,105.02177205882354,26.63320383529412,2050,recirculating,27248354.0,22.34365028,1.0,0.0,0.0,0.0,0.0,0.0,unabated,0.0,0.0,0.0,50068850.47499932,0.0,0.0,0.0,0.0,497.454
2040,P0120,Inner Mongolia,4700.0,119.81555575,48.5947915,2047,Air,23648049.999999996,19.391400999999995,1.0,0.0,0.0,0.0,0.0,0.0,unabated,0.0,0.0,0.0,4024898.109999999,0.0,1.0,0.0,0.0,178.732
2040,P0121,Guangdong,6760.0,114.86316415,22.7171561,2055,once-through,32662292.0,26.783079439999998,1.0,0.0,0.0,0.0,0.0,0.0,unabated,0.0,0.0,0.0,6408341.690400001,0.0,0.0,0.0,0.0,225.679
2040,P0122,Shaanxi,7390.0,109.62005655238094,38.22282690476191,2054,recirculating,33535820.0,27.4993724,0.6269844761857495,0.0,0.3730155238142505,0.0,0.0,0.0,unabated,10.616712048361363,0.0,0.0,6790457.174212356,1.0000000000000004,0.8931,0.0,0.0,147.397
2040,P0123,Hebei,6728.0,114.46096423333331,36.70211735555555,2053,recirculating,29973912.800000004,24.578608496000005,1.0,0.0,0.0,0.0,0.0,0.0,unabated,0.0,0.0,0.0,5380317.347600006,1.0,0.0,0.0,0.0,153.494
2040,P0124,Henan,11670.0,113.31786984347823,34.562298121739126,2049,recirculating,42007332.0,34.446012239999995,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,414070892.3305199,0.0,71253774.99774274,0.04451467752207444,0.0,5.0,0.0,229.133
2040,P0125,Xinjiang,11910.0,87.58797759459459,44.02529907567568,2050,recirculating,62899091.99999999,51.57725543999999,0.9080670121881024,0.0,0.0919329878118976,0.0,0.0,0.0,unabated,4.90760898758743,0.0,0.0,11625748.381614372,1.0,0.0084,0.0,0.0,108.005
2040,P0126,Jiangsu,17212.0,119.5260382647059,32.21680167647058,2047,recirculating,86326786.00000001,70.78796452000002,1.0,0.0,0.0,0.0,0.0,0.0,unabated,0.0,0.0,0.0,56725331.08060001,0.0,0.0,0.0,0.0,59.66
2040,P0127,Hebei,1750.0,117.81527714285714,40.78629914285714,2055,recirculating,7796425.000000001,6.3930685,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,76850218.83175,0.0,1649723.530000001,1.0,0.0,5.0,0.0,249.668
2040,P0128,Xinjiang,970.0,79.94897945,37.21687335,2059,recirculating,5122764.0,4.20066648,0.0,0.0,0.572084430384836,0.0,0.4279155719371315,0.0,ccs,4.347689816895194,10803937.101053955,0.0,1908152.732495986,1.000000002321968,0.0,3.0,0.0,199.944
2040,P0129,Inner Mongolia,13430.0,106.8149754842105,39.44216274385965,2050,recirculating,67573045.0,55.4098969,1.0,0.0,0.0,0.0,0.0,0.0,unabated,0.0,0.0,0.0,12703732.45999999,1.0,0.4602,0.0,0.0,252.69
2040,P0130,Hebei,1300.0,116.8487413,39.9527554,2043,recirculating,5791630.0,4.7491366,0.0,0.0,0.0,1.0,0.0,0.0,biomass,0.0,57088733.9893,0.0,1332074.9000000004,1.0,0.0,5.0,0.0,110.574
