year,plant_id,province_name,capacity_mw,baseline_net_cost_cny,carbon_cost_cny,coal_savings_cny,incremental_om_cny,energy_penalty_cny,ccs_om_cny,stranded_capex_cny,ccs_retrofit_capex_cny,total_plant_cost_cny
2040,P0237,Jiangxi,2700.0,786476473.5945607,-791460719.9999999,-6114358393.594561,443990159.99999994,0.0,0.0,0.0,0.0,-5675352480.0
2040,P0238,Sichuan,2000.0,334886647.8832002,-4855001879.999998,-4471905847.883199,344751599.9999999,471338876.36688906,374052336.3238238,0.0,7481046726.476477,-320831540.8328066
2040,P0239,Guizhou,3720.0,-1237225742.3612432,1436755521.6164858,-4197933889.434177,424647907.1987937,0.0,0.0,0.0,0.0,-3573756202.98014
2040,P0240,Guangdong,2000.0,-47639933.87900003,-4694962889.999997,-3953007666.1210003,333387300.0,416647008.00915337,374052336.3238238,0.0,7481046726.476477,-90477119.19054222
2040,P0241,Guangxi,700.0,194857212.60278,-1627898726.9999998,-1582013892.6027799,115596389.99999999,166744264.28033298,130918317.71333835,0.0,2618366354.2667665,16569919.260438442
2040,P0242,Xinjiang,5280.0,-6820997242.963862,982741759.9996995,-0.0,0.0,429824908.7089554,697672865.4774461,0.0,13953457309.548922,9242699600.77116
2040,P0243,Anhui,24460.0,852246841.4427233,50966348060.0,-0.0,0.0,0.0,0.0,0.0,0.0,51818594901.442726
2040,P0244,Gansu,3610.0,-648206960.1391994,6201026960.0,-0.0,0.0,0.0,0.0,0.0,0.0,5552819999.860801
2040,P0245,Hubei,1933.0,300055237.0912178,-445750573.19999975,-3300717632.291218,250055199.59999996,0.0,0.0,0.0,0.0,-3196357768.7999997
2040,P0246,Inner Mongolia,8170.0,-8755243182.566704,13243782670.834993,-0.0,0.0,158217404.4026071,252991480.52547714,0.0,5059829610.509542,9959577983.705917
2040,P0247,Shandong,2060.0,-38512935.15540002,3683385059.9999995,-0.0,0.0,0.0,0.0,0.0,0.0,3644872124.8445997
2040,P0248,Henan,8390.0,25849939.22536098,12382264039.999998,-0.0,0.0,0.0,0.0,0.0,0.0,12408113979.225359
2040,P0249,Gansu,600.0,-123895513.15679988,-154596239.99999982,-916801126.8432002,86724720.00000001,0.0,0.0,0.0,0.0,-1108568160.0
2040,P0250,Gansu,600.0,-107735228.8319999,1030641600.0,-0.0,0.0,0.0,0.0,0.0,0.0,922906371.1680001
2040,P0251,Hebei,1360.0,-584377952.9396769,2381941537.777782,-14308895.392953409,6504065.0406501675,6032630.2976691555,7914267.036271739,0.0,158285340.72543478,1961990992.5451777
2040,P0252,Guangxi,2090.0,581787963.3425862,-4860440484.899999,-4723441479.3425865,345137793.0,497850731.9227086,390884691.4583959,0.0,7817693829.167918,49473044.649023056
2040,P0253,Guangxi,1140.0,317338889.0959561,-335588525.9999996,-2576422625.095956,188256978.0,0.0,0.0,0.0,0.0,-2406415283.9999995
2040,P0254,Jiangxi,1320.0,384499609.3128963,-386936351.99999976,-2989241881.3128953,217061855.99999994,0.0,0.0,0.0,0.0,-2774616767.9999986
2040,P0255,Anhui,4920.0,190596204.20362142,1461891867.1435351,-7864782707.083637,643150262.4041314,0.0,0.0,0.0,0.0,-5569144373.33235
2040,P0256,Heilongjiang,56.0,-12289072.655663986,-94641636.59999996,-68356471.344336,6720462.0,7204772.079693014,10473465.417067068,0.0,209469308.34134135,58580827.23810148
2040,P0257,Inner Mongolia,72.0,-86059564.09390798,-22279481.99999999,-63919387.90609198,12498245.999999996,0.0,0.0,0.0,0.0,-159760187.99999994
2040,P0258,Xinjiang,700.0,-918297096.6556797,-53049653.999999836,-0.0,0.0,64525317.516491316,104734654.17067067,0.0,2094693083.4134135,1292606304.4448957
2040,P0259,Guizhou,4380.0,-1318846313.5288796,8524842180.0,-0.0,0.0,0.0,0.0,0.0,0.0,7205995866.471121
2040,P0260,Ningxia,2660.0,-1902932074.912484,-6424197294.899999,-3571221841.087517,456179493.0,376406782.05062413,497489607.3106857,0.0,9949792146.213715,-618483182.3249741
2040,P0261,Xinjiang,700.0,-918297096.6556797,-53049653.999999836,-0.0,0.0,64525317.516491316,104734654.17067067,0.0,2094693083.4134135,1292606304.4448957
2040,P0262,Guizhou,1200.0,-415526920.7008798,-350335979.99999964,-1942832359.29912,196529939.99999997,0.0,0.0,0.0,0.0,-2512165319.9999995
2040,P0263,Shaanxi,700.0,-344437435.5939998,-195360899.99999985,-970674964.4059999,109592699.99999999,0.0,0.0,0.0,0.0,-1400880599.9999995
2040,P0264,Sichuan,1200.0,200931988.72992012,-2913001127.999998,-2683143508.729919,206850959.99999994,282803325.82013345,224431401.7942943,0.0,4488628035.885886,-192498924.49968338
2040,P0265,Gansu,700.0,-144544765.34959984,-180362280.0,-1069601314.6503999,101178839.99999999,0.0,0.0,0.0,0.0,-1293329519.9999998
2040,P0266,Heilongjiang,270.0,-59250886.018379934,-57760492.499999985,-329575843.98162,32402227.5,0.0,0.0,0.0,0.0,-414184994.99999994
2040,P0267,Hubei,4660.0,723100735.9324616,-1051845386.871503,-7935264120.156101,601158376.6003538,0.0,0.0,0.0,0.0,-7662850394.494788
2040,P0268,Inner Mongolia,90.0,-107574455.117385,-27849352.49999998,-79899234.88261497,15622807.499999998,0.0,0.0,0.0,0.0,-199700234.99999994
2040,P0269,Guangdong,15976.0,-330911123.3264802,31648408072.000004,-0.0,0.0,0.0,0.0,0.0,0.0,31317496948.673523
2040,P0270,Xinjiang,600.0,-684445040.9855999,1299175199.9999995,-0.0,0.0,0.0,0.0,0.0,0.0,614730159.0143996
2040,P0271,Guangdong,600.0,-14291980.163700007,-178289729.9999999,-1185902299.8363,100016189.99999999,0.0,0.0,0.0,0.0,-1278467819.9999998
2040,P0272,Qinghai,1320.0,-431799388.9268397,-77605374.0,-0.0,0.0,190471414.631111,197499633.578979,0.0,3949992671.57958,3828558956.86283
2040,P0273,Fujian,600.0,-60639665.23200001,-189156779.9999998,-1212708414.768,106112339.99999999,0.0,0.0,0.0,0.0,-1356392519.9999998
2040,P0274,Hebei,1400.0,-678419662.6874822,-50691616.50756682,-1679239818.022593,190823342.6712854,0.0,0.0,0.0,0.0,-2217527754.546356
2040,P0275,Gansu,3620.0,-650002547.2863994,6218204320.0,-0.0,0.0,0.0,0.0,0.0,0.0,5568201772.7136
2040,P0276,Xinjiang,600.0,-787111797.1334398,-45471132.00000008,-0.0,0.0,55307415.01413541,89772560.71771772,0.0,1795451214.3543544,1107948260.9527676
2040,P0277,Guangxi,700.0,194857212.60278,-206063129.99999997,-1582013892.6027799,115596389.99999999,0.0,0.0,0.0,0.0,-1477623419.9999998
2040,P0278,Inner Mongolia,1620.0,-1936340192.11293,-116967280.49999994,-0.0,0.0,151584828.41929716,242385913.93783784,0.0,4847718278.756757,3188381548.500962
2040,P0279,Guangxi,1200.0,334040935.89048004,-353251079.9999997,-2712023815.8904796,198165239.99999997,0.0,0.0,0.0,0.0,-2533068719.999999
2040,P0280,Anhui,1320.0,52890871.026576206,-412564877.9999995,-2830156879.026576,231438834.00000003,0.0,0.0,0.0,0.0,-2958392051.9999995
2040,P0281,Xinjiang,2020.0,-2649943050.3492475,-153086144.39999956,-0.0,0.0,186201630.54758924,302234287.74964964,0.0,6044685754.992993,3730092478.540985
2040,P0282,Shandong,810.0,-17414951.018085014,-217248196.49999994,-1445036322.981915,121870939.50000001,0.0,0.0,0.0,0.0,-1557828531.0
2040,P0283,Hubei,1320.0,204900627.50150418,-304392527.9999997,-2253982035.5015035,170756784.0,0.0,0.0,0.0,0.0,-2182717151.999999
2040,P0284,Shandong,8800.0,-164521276.39200014,15734848800.000002,-0.0,0.0,0.0,0.0,0.0,0.0,15570327523.608002
2040,P0285,Yunnan,1200.0,-762050597.5708157,-161717775.9999997,-1464706362.4291835,185563079.99999994,0.0,0.0,0.0,0.0,-2202911655.999999
2040,P0286,Jiangxi,1500.0,436931374.21920043,-439700399.9999995,-3396865774.2192,246661199.99999997,0.0,0.0,0.0,0.0,-3152973599.999999
2040,P0287,Gansu,1320.0,-237017503.43039975,2267411520.0,-0.0,0.0,0.0,0.0,0.0,0.0,2030394016.5696003
2040,P0288,Inner Mongolia,1320.0,-1371964065.2652001,2723047800.0,-0.0,0.0,0.0,0.0,0.0,0.0,1351083734.7347999
2040,P0289,Inner Mongolia,510.0,-609588578.998515,-1246722680.2499998,-452762331.00148493,88529242.5,47721149.68755651,95383345.76257508,0.0,1907666915.2515016,-169772937.04836607
2040,P0290,Guizhou,1860.0,-619496203.1818204,674603108.6780784,-2130631012.6270657,215526976.92599425,0.0,0.0,0.0,0.0,-1859997130.2048135
2040,P0291,Shanxi,970.0,-610856104.16127,-2181765297.749999,-1248258505.83873,154926217.5,131566446.51540214,181415383.11705455,0.0,3628307662.341091,55335801.72354889
2040,P0292,Chongqing,600.0,17008534.83672017,-176905979.9999999,-1207887814.83672,99239939.99999999,0.0,0.0,0.0,0.0,-1268545319.9999998
2040,P0293,Chongqing,200.0,5669511.612240057,-465852413.9999998,-402629271.61223996,33079980.0,42437125.2279301,37405233.632382385,0.0,748104672.6476476,-1785162.4920396805
2040,P0294,Jiangxi,1320.0,384499609.3128963,-386936351.99999976,-2989241881.3128953,217061855.99999994,0.0,0.0,0.0,0.0,-2774616767.9999986
2040,P0295,Guangdong,3075.0,-73246398.33896255,-7218505443.374997,-6077749286.661037,512582973.75,640594774.8140733,575105467.0978792,0.0,11502109341.957582,-139108570.75546074
2040,P0296,Henan,3940.0,13960199.598344527,-872219075.9999995,-5885483735.598344,489293628.0,0.0,0.0,0.0,0.0,-6254448983.999999
2040,P0297,Jiangxi,2000.0,582575165.6256009,-3989877512.272093,-4529154365.625603,328881600.0000002,401654721.47700363,314722298.568979,0.0,6294445971.3795805,-596752120.8465309
2040,P0298,Xinjiang,1000.0,-1311852995.2224002,-1748269969.3681228,-587407319.7959268,163169243.8407924,92179025.02355906,183118941.06232247,0.0,3662378821.2464495,453315746.78667355
2040,P0299,Liaoning,520.0,-71521846.94849996,-99160385.99999988,-595996849.0515,55626557.999999985,0.0,0.0,0.0,0.0,-711052523.9999998
2040,P0300,Guangxi,1320.0,367445029.4795281,-745035875.9383379,-2983226197.47953,217981764.00000006,41803432.50393048,32821729.021255277,0.0,656434580.4251056,-2411775537.988048
2040,P0301,Jiangsu,64.0,-4113712.4580159835,-19741007.999999978,-128776975.54198402,11074224.0,0.0,0.0,0.0,0.0,-141557471.99999997
2040,P0302,Xinjiang,700.0,-918297096.6556797,-53049653.999999836,-0.0,0.0,64525317.516491316,104734654.17067067,0.0,2094693083.4134135,1292606304.4448957
2040,P0303,Henan,1300.0,4606157.227880174,-287788019.9999996,-1941910877.22788,161442060.0,0.0,0.0,0.0,0.0,-2063650679.9999995
2040,P0304,Inner Mongolia,100.0,-119527172.35265002,-26506369.433020648,-7217168.7252914775,5644731.785274331,9357088.174030691,16178444.996030532,0.0,323568899.9206106,201498454.364984
2040,P0305,Inner Mongolia,300.0,-311810014.83299994,618874499.9999999,-0.0,0.0,0.0,0.0,0.0,0.0,307064485.16699994
2040,P0306,Inner Mongolia,660.0,-750252184.0228739,481345022.44729507,-0.0,0.0,38573582.94531899,61679610.377603576,0.0,1233592207.5520716,1064938239.2994153
2040,P0307,Hunan,4000.0,1001257753.4460008,-961097399.999999,-7471084153.446,539152200.0,0.0,0.0,0.0,0.0,-6891771599.999998
2040,P0308,Qinghai,270.0,-88322602.28048997,-68030684.99999999,-369640057.71950996,38163555.0,0.0,0.0,0.0,0.0,-487829789.9999999
2040,P0309,Inner Mongolia,2000.0,-2390543447.053,-4651336777.789805,-1686560841.4031663,329775565.4480347,187141763.4806138,370303353.14027345,0.0,7406067062.8054695,-435153321.3715811
2040,P0310,Shaanxi,2640.0,-1299021185.6687994,-736789679.9999993,-3660831294.3311996,413321039.99999994,0.0,0.0,0.0,0.0,-5283321119.999998
2040,P0311,Hunan,1320.0,330415058.63718027,-317162141.99999994,-2465457770.63718,177920225.99999997,0.0,0.0,0.0,0.0,-2274284627.9999995
2040,P0312,Shanxi,600.0,-377849136.5945999,-170828549.99999997,-772118663.4053998,95830649.99999999,0.0,0.0,0.0,0.0,-1224965699.9999995
2040,P0313,Xinjiang,800.0,-1049482396.1779195,-60628175.999999814,-0.0,0.0,73743220.01884721,119696747.62362362,0.0,2393934952.4724727,1477264347.937024
2040,P0314,Inner Mongolia,1200.0,-1396252241.7412326,208031469.74573126,-848519489.8825456,165912185.14055622,0.0,0.0,0.0,0.0,-1870828076.7374907
2040,P0315,Jiangxi,4820.0,1220874912.3110414,9419359680.0,-0.0,0.0,0.0,0.0,0.0,0.0,10640234592.31104
2040,P0316,Chongqing,1200.0,34017069.67344034,-353811959.9999998,-2415775629.67344,198479879.99999997,0.0,0.0,0.0,0.0,-2537090639.9999995
2040,P0317,Jiangsu,1370.0,-88059157.30440463,-3338389524.749999,-2756632132.6955953,237057607.49999997,290549026.78611565,256225850.38181934,0.0,5124517007.636387,-274731322.4456768
2040,P0318,Jilin,550.0,-56938726.998229936,-122493854.99999999,-767654053.0017701,68716065.0,0.0,0.0,0.0,0.0,-878370570.0
2040,P0319,Inner Mongolia,700.0,-727556701.277,1444040499.9999998,-0.0,0.0,0.0,0.0,0.0,0.0,716483798.7229998
2040,P0320,Guizhou,300.0,-103881730.17521995,-87583994.99999991,-485708089.82478,49132484.99999999,0.0,0.0,0.0,0.0,-628041329.9999999
2040,P0321,Jilin,660.0,-68326472.39787593,-146992625.99999985,-921184863.6021241,82459278.0,0.0,0.0,0.0,0.0,-1054044684.0
2040,P0322,Xinjiang,700.0,-918297096.6556797,-53049653.999999836,-0.0,0.0,64525317.516491316,104734654.17067067,0.0,2094693083.4134135,1292606304.4448957
2040,P0323,Henan,4000.0,14172791.470400535,-885501599.9999995,-5975110391.4704,496744799.99999994,0.0,0.0,0.0,0.0,-6349694399.999999
2040,P0324,Shaanxi,3180.0,-1564730064.5555992,-6602975150.399997,-4409637695.4444,497863979.99999994,433790758.8931837,555093667.1045547,0.0,11101873342.091091,11278837.688833237
2040,P0325,Zhejiang,999.0,-141727128.27253008,-2686636179.494999,-2147595457.5274696,190776882.14999998,226356561.22339526,186839141.99375,0.0,3736782839.875,-635203340.0528536
2040,P0326,Zhejiang,6855.0,-845662588.0734594,15557237415.0,-0.0,0.0,0.0,0.0,0.0,0.0,14711574826.92654
2040,P0327,Chongqing,2860.0,81074016.05503282,-843251837.9999996,-5757598584.055033,473043713.99999994,0.0,0.0,0.0,0.0,-6046732692.0
2040,P0328,Inner Mongolia,2370.0,-2813211950.8145843,-5160778271.060417,-1967559633.601271,384719646.51080185,210010267.9056523,418709950.619482,0.0,8374199012.389639,-553910978.0506973
2040,P0329,Xinjiang,100.0,-131185299.52223994,-32479379.999999974,-87456380.47775997,18220139.999999993,0.0,0.0,0.0,0.0,-232900919.99999988
2040,P0330,Gansu,6000.0,-1099794345.7552953,8825052328.999956,-0.0,0.0,134192863.81941535,124668658.25181629,0.0,2493373165.036326,10477492670.352219
2040,P0331,Guangdong,5260.0,-108950457.47980008,10420044220.0,-0.0,0.0,0.0,0.0,0.0,0.0,10311093762.5202
2040,P0332,Hebei,3840.0,-1884825325.7866018,-7925426159.647951,-5112269296.379828,580941629.2425323,527855151.0460713,692498365.6738037,0.0,13849967313.476074,728741677.6241016
2040,P0333,Guangdong,3244.2,-77276736.74512595,-7615699303.868999,-6412173735.214874,540787539.33,675843111.6916476,606750294.7508746,0.0,12135005895.017492,-146762935.0389824
2040,P0334,Hebei,700.0,-344293283.99283993,-191792054.99999985,-946794696.00716,107590664.99999999,0.0,0.0,0.0,0.0,-1375289369.9999998
2040,P0335,Hubei,4600.0,714047641.2931204,-1060761839.9999996,-7854785881.2931185,595061519.9999998,0.0,0.0,0.0,0.0,-7606438559.999998
2040,P0336,Inner Mongolia,2000.0,-2078733432.22,4125829999.9999995,-0.0,0.0,0.0,0.0,0.0,0.0,2047096567.7799995
2040,P0337,Guizhou,700.0,-242390703.7421799,-204362654.99999994,-1133318876.25782,114642464.99999999,0.0,0.0,0.0,0.0,-1465429769.9999998
2040,P0338,Guangxi,600.0,167020467.94524002,-176625539.99999985,-1356011907.9452398,99082619.99999999,0.0,0.0,0.0,0.0,-1266534359.9999995
2040,P0339,Hainan,660.0,-274932288.9149758,-1613213424.8999996,-1099710827.0850239,114553592.99999999,115909521.17476152,123437270.98686187,0.0,2468745419.7372375,-165210736.00113916
2040,P0340,Inner Mongolia,3740.0,-3887231518.2514,7715302100.0,-0.0,0.0,0.0,0.0,0.0,0.0,3828070581.7486
2040,P0341,Hebei,100.0,-49184754.85611999,-27398864.999999966,-135256385.14387998,15370094.999999998,0.0,0.0,0.0,0.0,-196469909.99999994
2040,P0342,Zhejiang,5260.0,-742236471.5939925,-9784269007.53582,-8132708348.362755,963268159.0924976,1142916613.2232451,943385772.5656376,0.0,18867715451.312748,3258072168.701561
2040,P0343,Hunan,3920.0,981232598.3770808,-941875451.9999996,-7321662470.37708,528369156.0,0.0,0.0,0.0,0.0,-6753936167.999999
2040,P0344,Xinjiang,3960.0,-5194937861.080702,-300109471.199999,-0.0,0.0,365028939.0932937,592498900.7369369,0.0,11849978014.738739,7312458522.288269
2040,P0345,Gansu,2000.0,-359117429.43999964,3435472000.0,-0.0,0.0,0.0,0.0,0.0,0.0,3076354570.5600004
2040,P0346,Inner Mongolia,5260.0,-5762797578.912304,6800932900.002872,-0.0,0.0,177490070.3852399,283808698.89048105,0.0,5676173977.809622,7175608068.175911
2040,P0347,Ningxia,760.0,-472778155.25776005,1548932440.0,-0.0,0.0,0.0,0.0,0.0,0.0,1076154284.74224
2040,P0348,Jiangsu,5130.0,-329739764.2128436,-12500684862.749996,-10322279445.787155,887668267.4999999,1087968253.5859659,959444242.6706082,0.0,19188884853.412163,-1028738455.5812569
2040,P0349,Guangdong,1300.0,-202262955.88659325,-2676591079.9333324,-2398157984.113406,216701744.99999997,252765851.52555305,243134018.6104855,0.0,4862680372.20971,298269967.4124155
2040,P0350,Guangxi,130.0,36187768.05480201,-38268866.999999985,-293802580.054802,21467901.0,0.0,0.0,0.0,0.0,-274415778.0
2050,P0001,Fujian,12260.0,-2262701802.9798503,-23532992474.188713,-11205461844.82693,16015401105.292198,1005705823.1610941,774409863.2192687,1140594066.637998,691925201.0835294,-17373120062.601402
2050,P0002,Shanxi,14030.0,-10930526694.090199,46869280215.99999,-0.0,0.0,0.0,0.0,0.0,0.0,35938753521.90979
2050,P0003,Chongqing,6765.0,-2581041649.7015834,-24324018730.844795,-12711006104.798416,1118930323.4999998,1142719448.8213773,946525991.8424892,0.0,1262034655.7899854,-35145856065.39094
2050,P0004,Inner Mongolia,2160.0,-3206699222.8172407,-4161881372.5308514,-826546503.9640048,161615776.92450875,172390589.1827301,267826630.59695312,0.0,7.616484831680802e-05,-7593294102.607828
2050,P0005,Sichuan,3765.0,-1012458214.2692181,-12876595500.075607,-7857138574.730782,648994887.0,640009662.5297084,477300786.69510543,0.0,2608627503.818826,-17371259449.031967
2050,P0006,Hebei,5140.0,0.0,0.0,-0.0,10304646300.0,0.0,0.0,0.0,0.0,10304646300.0
2050,P0007,Hebei,8696.0,0.0,0.0,-0.0,17433697320.0,0.0,0.0,0.0,0.0,17433697320.0
2050,P0008,Shandong,2736.0,-1070312858.5399776,-8948773561.052156,-4555610807.860023,411652951.20000005,409549411.62661594,382807851.246275,0.0,5700824279.610227,-7669862733.769038
2050,P0009,Inner Mongolia,21340.0,0.0,0.0,-0.0,48317494500.0,0.0,0.0,0.0,0.0,48317494500.0
2050,P0010,Yunnan,3720.0,-2996771595.074496,-1804770380.1599982,-4864917560.925505,575245547.9999999,0.0,0.0,0.0,0.0,-9091213988.16
2050,P0011,Guangdong,8530.0,0.0,0.0,-0.0,18546480450.0,0.0,0.0,0.0,0.0,18546480450.0
2050,P0012,Liaoning,5600.0,-2196555848.508001,-918852342.6133305,-5990532431.492,599055240.0,0.0,0.0,0.0,0.0,-8506885382.613331
2050,P0013,Shanxi,17570.0,0.0,0.0,-0.0,36603141750.0,0.0,0.0,0.0,0.0,36603141750.0
2050,P0014,Guangdong,2460.0,-1066187712.2930918,-8914283645.907196,-4538052800.706907,410066378.99999994,407970946.7835509,344191269.7609052,0.0,0.0,-13356295563.36274
2050,P0015,Hunan,2530.0,-250091463.58237833,-523059105.8879995,-4410430011.917622,341013766.49999994,0.0,0.0,0.0,0.0,-4842566814.888
2050,P0016,Hubei,8480.0,-511973656.05094266,-3441664849.919998,-14480127015.949053,1096982975.9999998,0.0,0.0,0.0,0.0,-17336782545.919994
2050,P0017,Jiangsu,9320.0,-2221924160.9338517,-23249144292.411102,-12057723591.17067,7748013819.283797,1027499343.0258659,794746012.2373155,5203617419.395716,4578711754.355751,-18176203696.21718
2050,P0018,Jilin,1060.0,-429092700.3580281,-203132920.7893325,-1380846805.6419716,132434597.99999999,0.0,0.0,0.0,0.0,-1880637828.7893322
2050,P0019,Hunan,3870.0,-382550973.9382625,-800094363.5519977,-6746388990.561738,521629753.5,0.0,0.0,0.0,0.0,-7407404574.551998
2050,P0020,Zhejiang,12197.0,0.0,0.0,-0.0,30381324344.999996,0.0,0.0,0.0,0.0,30381324344.999996
2050,P0021,Shandong,10375.0,0.0,0.0,-0.0,20360885625.000004,0.0,0.0,0.0,0.0,20360885625.000004
2050,P0022,Shandong,3645.0,-1261908619.0082383,-744435803.8977858,-5371106679.15135,1308081430.06827,0.0,0.0,0.0,0.0,-6069369671.989104
2050,P0023,Henan,5560.0,-1684785502.7990675,-1059075655.8506621,-7751709881.200931,690475272.0,0.0,0.0,0.0,0.0,-9805095767.85066
2050,P0024,Chongqing,1229.0,-303954979.64278483,-637757851.6319997,-2474156874.057215,203276477.10000002,0.0,0.0,0.0,0.0,-3212593228.232
2050,P0025,Jilin,4300.0,-1740659067.4853046,-10106459998.455061,-5601548362.494408,537234689.9985155,430636533.88421994,514489230.7221981,0.0,731768497.1262434,-15234538476.703594
2050,P0026,Hainan,2100.0,-1482265730.6385593,-9033995179.439997,-3499079904.3614397,364488704.99999994,314567283.4020934,293821815.6495532,0.0,296511948.8786206,-12745951061.509727
2050,P0027,Shandong,13365.0,-2845767170.0504847,-4933944564.995372,-18646794382.012653,7288853151.389711,0.0,0.0,1019457040.0058315,0.0,-18118195925.662968
2050,P0028,Hunan,5740.0,-567401186.1513247,-1186703267.9039974,-10006272042.848675,773683407.0,0.0,0.0,0.0,0.0,-10986693089.903997
2050,P0029,Jilin,120.0,-37410654.98143198,-371597358.5279999,-167488157.01856798,14992595.999999998,15057185.315969262,16789818.037117325,0.0,0.0,-529656571.17491335
2050,P0030,Jilin,4481.0,-1813928670.098419,-12170343100.7793,-5837334468.00158,559848522.3,524776368.673342,626959788.5360228,0.0,0.0,-18110021559.369934
2050,P0031,Shanxi,4900.0,-4390129573.855899,-19397467966.79999,-6305635751.144098,782616974.9999999,566876654.0278544,685584236.5156242,0.0,3878805383.8601255,-24179350042.39638
