year,edge_id,source_node,sink_node,flow_fwd_mtpa,flow_bwd_mtpa,net_flow_mtpa,length_km,corridor_type,edge_class
2060,edge_01006,node_00326,node_00589,3.9577483679999985,0.0,3.9577483679999985,152.66,triangulation,triangulation_candidate
2060,edge_01011,node_00476,node_00328,0.0,1.9911995711999997,1.9911995711999997,127.827,triangulation,triangulation_candidate
2060,edge_01013,node_00328,node_00535,39.06173942429451,0.0,39.06173942429451,78.891,triangulation,triangulation_candidate
2060,edge_01030,node_00332,node_00592,3.1929644291999995,0.0,3.1929644291999995,180.127,triangulation,triangulation_candidate
2060,edge_01044,node_00336,node_00639,2.578013277219327,0.0,2.578013277219327,90.279,triangulation,triangulation_candidate
2060,edge_01045,node_00336,node_00652,27.401288993180668,0.0,27.401288993180668,74.533,triangulation,triangulation_candidate
2060,edge_01058,node_00496,node_00339,0.0,17.873426572680046,17.873426572680046,112.061,triangulation,triangulation_candidate
2060,edge_01063,node_00340,node_00457,8.1,0.0,8.1,194.861,triangulation,triangulation_candidate
2060,edge_01066,node_00340,node_00604,7.8422071200063215,0.0,7.8422071200063215,339.963,triangulation,triangulation_candidate
2060,edge_01068,node_00420,node_00341,0.0,9.744313291440001,9.744313291440001,171.813,triangulation,triangulation_candidate
2060,edge_01087,node_00560,node_00348,0.0,21.89920574734148,21.89920574734148,110.043,triangulation,triangulation_candidate
2060,edge_01089,node_00361,node_00349,0.0,17.968885746001206,17.968885746001206,166.908,triangulation,triangulation_candidate
2060,edge_01103,node_00352,node_00590,27.408726100833277,0.0,27.408726100833277,161.063,triangulation,triangulation_candidate
2060,edge_01117,node_00355,node_00599,4.0578438196693725,0.0,4.0578438196693725,199.944,triangulation,triangulation_candidate
2060,edge_01127,node_00358,node_00578,39.002637849947796,0.0,39.002637849947796,447.872,triangulation,triangulation_candidate
2060,edge_01128,node_00363,node_00359,0.0,3.5072855663996023,3.5072855663996023,92.988,triangulation,triangulation_candidate
2060,edge_01129,node_00536,node_00359,0.0,7.971103559997637,7.971103559997637,147.395,triangulation,triangulation_candidate
2060,edge_01130,node_00359,node_00612,16.41235251935538,0.0,16.41235251935538,166.132,triangulation,triangulation_candidate
2060,edge_01138,node_00360,node_00586,13.8,0.0,13.8,127.908,triangulation,triangulation_candidate
2060,edge_01151,node_00364,node_00659,6.275016215999998,0.0,6.275016215999998,30.853,triangulation,triangulation_candidate
2060,edge_01183,node_00376,node_00665,9.044897540998738,0.0,9.044897540998738,128.941,triangulation,triangulation_candidate
2060,edge_01194,node_00380,node_00483,12.266373026323036,0.0,12.266373026323036,192.821,triangulation,triangulation_candidate
2060,edge_01197,node_00392,node_00382,0.0,2.79686478596041,2.79686478596041,79.238,triangulation,triangulation_candidate
2060,edge_01208,node_00385,node_00527,5.78213142781245,0.0,5.78213142781245,163.595,triangulation,triangulation_candidate
2060,edge_01214,node_00387,node_00603,13.127988531839998,0.0,13.127988531839998,24.911,triangulation,triangulation_candidate
2060,edge_01216,node_00388,node_00436,15.533129250179998,0.0,15.533129250179998,77.942,triangulation,triangulation_candidate
2060,edge_01219,node_00524,node_00388,0.0,13.45043387807631,13.45043387807631,137.787,triangulation,triangulation_candidate
2060,edge_01243,node_00411,node_00397,0.0,11.208468464625202,11.208468464625202,80.512,triangulation,triangulation_candidate
2060,edge_01244,node_00397,node_00474,23.46571689902109,0.0,23.46571689902109,90.907,triangulation,triangulation_candidate
2060,edge_01250,node_00399,node_00655,12.902259679679998,0.0,12.902259679679998,165.374,triangulation,triangulation_candidate
2060,edge_01271,node_00403,node_00596,6.140000000000075,0.0,6.140000000000075,107.331,triangulation,triangulation_candidate
2060,edge_01276,node_00404,node_00632,5.909281738079983,0.0,5.909281738079983,158.942,triangulation,triangulation_candidate
2060,edge_01285,node_00408,node_00601,18.218463747119994,0.0,18.218463747119994,263.134,triangulation,triangulation_candidate
2060,edge_01299,node_00413,node_00492,14.543507941529946,0.0,14.543507941529946,273.938,triangulation,triangulation_candidate
2060,edge_01302,node_00459,node_00414,0.0,4.782662135999998,4.782662135999998,240.379,triangulation,triangulation_candidate
2060,edge_01305,node_00414,node_00555,18.41719483791499,0.0,18.41719483791499,76.132,triangulation,triangulation_candidate
2060,edge_01306,node_00567,node_00414,0.0,12.780485891915037,12.780485891915037,266.991,triangulation,triangulation_candidate
2060,edge_01309,node_00415,node_00587,17.928617759999934,0.0,17.928617759999934,270.759,triangulation,triangulation_candidate
2060,edge_01313,node_00544,node_00417,0.0,5.831617144499999,5.831617144499999,78.507,triangulation,triangulation_candidate
2060,edge_01314,node_00417,node_00662,14.730863550898526,0.0,14.730863550898526,77.862,triangulation,triangulation_candidate
2060,edge_01320,node_00419,node_00597,36.42763855220093,0.0,36.42763855220093,104.063,triangulation,triangulation_candidate
2060,edge_01324,node_00506,node_00420,0.0,4.549873910387628,4.549873910387628,104.672,triangulation,triangulation_candidate
2060,edge_01339,node_00424,node_00524,5.3599465180763115,0.0,5.3599465180763115,121.464,triangulation,triangulation_candidate
2060,edge_01342,node_00425,node_00487,2.1903195283481702,0.0,2.1903195283481702,203.785,triangulation,triangulation_candidate
2060,edge_01347,node_00427,node_00451,8.45035517088,0.0,8.45035517088,457.982,triangulation,triangulation_candidate
2060,edge_01349,node_00483,node_00428,0.0,14.349447427843035,14.349447427843035,98.093,triangulation,triangulation_candidate
2060,edge_01357,node_00430,node_00516,5.380494902999994,0.0,5.380494902999994,86.68,triangulation,triangulation_candidate
2060,edge_01360,node_00431,node_00483,1.928772594,0.0,1.928772594,112.415,triangulation,triangulation_candidate
2060,edge_01371,node_00434,node_00590,37.650097296,0.0,37.650097296,108.144,triangulation,triangulation_candidate
2060,edge_01374,node_00436,node_00552,26.056221656579996,0.0,26.056221656579996,186.684,triangulation,triangulation_candidate
2060,edge_01394,node_00540,node_00441,0.0,3.346675315199999,3.346675315199999,234.115,triangulation,triangulation_candidate
2060,edge_01395,node_00441,node_00580,7.383602414159998,0.0,7.383602414159998,290.959,triangulation,triangulation_candidate
2060,edge_01403,node_00444,node_00566,9.5641836192,0.0,9.5641836192,103.592,triangulation,triangulation_candidate
2060,edge_01410,node_00624,node_00446,0.0,14.088173505282144,14.088173505282144,16.33,triangulation,triangulation_candidate
2060,edge_01411,node_00446,node_00625,34.19848858341693,0.0,34.19848858341693,60.736,triangulation,triangulation_candidate
2060,edge_01412,node_00632,node_00446,0.0,17.786762550054785,17.786762550054785,92.132,triangulation,triangulation_candidate
2060,edge_01418,node_00448,node_00487,21.212070309924272,0.0,21.212070309924272,95.333,triangulation,triangulation_candidate
2060,edge_01419,node_00551,node_00448,0.0,11.430956980799998,11.430956980799998,126.518,triangulation,triangulation_candidate
2060,edge_01434,node_00455,node_00592,2.4670355708000007,0.0,2.4670355708000007,136.066,triangulation,triangulation_candidate
2060,edge_01449,node_00601,node_00460,0.0,24.028695596798944,24.028695596798944,81.66,triangulation,triangulation_candidate
2060,edge_01457,node_00465,node_00589,8.480889359999978,0.0,8.480889359999978,230.708,triangulation,triangulation_candidate
2060,edge_01462,node_00467,node_00584,7.654572407999998,0.0,7.654572407999998,41.772,triangulation,triangulation_candidate
2060,edge_01468,node_00469,node_00623,2.9713822400000893,0.0,2.9713822400000893,183.359,triangulation,triangulation_candidate
2060,edge_01469,node_00469,node_00659,14.881080601636867,0.0,14.881080601636867,96.674,triangulation,triangulation_candidate
2060,edge_01471,node_00471,node_00477,9.821134111381731,0.0,9.821134111381731,106.003,triangulation,triangulation_candidate
2060,edge_01473,node_00535,node_00471,0.0,39.93797464709451,39.93797464709451,439.197,triangulation,triangulation_candidate
2060,edge_01480,node_00474,node_00582,23.46571689902109,0.0,23.46571689902109,103.797,triangulation,triangulation_candidate
2060,edge_01485,node_00477,node_00557,10.44171794118738,0.0,10.44171794118738,99.488,triangulation,triangulation_candidate
2060,edge_01492,node_00478,node_00635,0.1600000000000525,0.0,0.1600000000000525,22.225,triangulation,triangulation_candidate
2060,edge_01506,node_00487,node_00634,33.87627099755244,0.0,33.87627099755244,99.246,triangulation,triangulation_candidate
2060,edge_01509,node_00571,node_00488,0.0,9.527175402081696,9.527175402081696,136.152,triangulation,triangulation_candidate
2060,edge_01510,node_00488,node_00580,22.978497475772834,0.0,22.978497475772834,430.71,triangulation,triangulation_candidate
2060,edge_01516,node_00491,node_00655,4.749298041599998,0.0,4.749298041599998,90.109,triangulation,triangulation_candidate
2060,edge_01517,node_00492,node_00502,16.86657410793709,0.0,16.86657410793709,85.264,triangulation,triangulation_candidate
2060,edge_01526,node_00558,node_00496,0.0,17.873426572680046,17.873426572680046,79.928,triangulation,triangulation_candidate
2060,edge_01530,node_00499,node_00588,4.589803547999999,0.0,4.589803547999999,216.083,triangulation,triangulation_candidate
2060,edge_01532,node_00501,node_00585,4.9405633367999995,0.0,4.9405633367999995,3.709,triangulation,triangulation_candidate
2060,edge_01542,node_00505,node_00597,6.429817704310375,0.0,6.429817704310375,234.803,triangulation,triangulation_candidate
2060,edge_01548,node_00508,node_00613,8.450355170879995,0.0,8.450355170879995,10.542,triangulation,triangulation_candidate
2060,edge_01564,node_00520,node_00589,14.260816274424773,0.0,14.260816274424773,186.242,triangulation,triangulation_candidate
2060,edge_01570,node_00525,node_00657,4.183344143999676,0.0,4.183344143999676,36.672,triangulation,triangulation_candidate
2060,edge_01574,node_00528,node_00575,12.508273027322225,0.0,12.508273027322225,105.032,triangulation,triangulation_candidate
2060,edge_01581,node_00531,node_00602,0.07342589206859178,0.0,0.07342589206859178,56.137,triangulation,triangulation_candidate
2060,edge_01595,node_00548,node_00643,1.8932650228799999,0.0,1.8932650228799999,55.616,triangulation,triangulation_candidate
2060,edge_01597,node_00549,node_00631,2.928340900799999,0.0,2.928340900799999,59.566,triangulation,triangulation_candidate
2060,edge_01600,node_00555,node_00632,27.86295255651499,0.0,27.86295255651499,208.259,triangulation,triangulation_candidate
2060,edge_01603,node_00557,node_00607,0.6400000000000001,0.0,0.6400000000000001,374.486,triangulation,triangulation_candidate
2060,edge_01606,node_00560,node_00576,35.024527934795316,0.0,35.024527934795316,163.299,triangulation,triangulation_candidate
2060,edge_01607,node_00561,node_00636,0.16000000024879474,0.0,0.16000000024879474,56.462,triangulation,triangulation_candidate
2060,edge_01613,node_00571,node_00606,8.2221561803183,0.0,8.2221561803183,374.333,triangulation,triangulation_candidate
2060,edge_01618,node_00574,node_00593,12.449937572791342,0.0,12.449937572791342,305.264,triangulation,triangulation_candidate
2060,edge_01621,node_00651,node_00578,0.0,26.259095326204395,26.259095326204395,17.222,triangulation,triangulation_candidate
2060,edge_01622,node_00610,node_00579,0.0,37.97263231796297,37.97263231796297,278.132,triangulation,triangulation_candidate
2060,edge_01624,node_00582,node_00609,6.32000000000002,0.0,6.32000000000002,12.65,triangulation,triangulation_candidate
2060,edge_01625,node_00662,node_00583,0.0,14.31086355087782,14.31086355087782,51.052,triangulation,triangulation_candidate
2060,edge_01626,node_00615,node_00584,0.0,21.345427589977284,21.345427589977284,82.264,triangulation,triangulation_candidate
2060,edge_01629,node_00623,node_00587,0.0,2.831382240000072,2.831382240000072,32.195,triangulation,triangulation_candidate
2060,edge_01631,node_00588,node_00644,13.491322073691137,0.0,13.491322073691137,210.432,triangulation,triangulation_candidate
2060,edge_01632,node_00655,node_00589,0.0,17.631557721279997,17.631557721279997,50.996,triangulation,triangulation_candidate
2060,edge_01642,node_00596,node_00637,0.2800000000000001,0.0,0.2800000000000001,41.278,triangulation,triangulation_candidate
2060,edge_01645,node_00606,node_00599,0.0,5.742156180320089,5.742156180320089,301.3,triangulation,triangulation_candidate
2060,edge_01646,node_00604,node_00600,0.0,18.13712867359847,18.13712867359847,115.056,triangulation,triangulation_candidate
2060,edge_01647,node_00645,node_00603,0.0,0.7120114681600018,0.7120114681600018,37.435,triangulation,triangulation_candidate
2060,edge_01655,node_00664,node_00612,0.0,15.865471744542964,15.865471744542964,95.013,triangulation,triangulation_candidate
2060,edge_01660,node_00616,node_00638,2.3780132772193063,0.0,2.3780132772193063,49.846,triangulation,triangulation_candidate
2060,edge_01661,node_00639,node_00616,0.0,2.5580132772193203,2.5580132772193203,89.842,triangulation,triangulation_candidate
2060,edge_01682,node_00632,node_00658,15.905471744540206,0.0,15.905471744540206,64.226,triangulation,triangulation_candidate
2060,edge_01686,node_00665,node_00638,0.0,9.024897540993392,9.024897540993392,54.246,triangulation,triangulation_candidate
2060,edge_01703,node_00658,node_00664,15.885471744540206,0.0,15.885471744540206,30.76,triangulation,triangulation_candidate
2060,edge_01715,node_00230,node_00589,25.69064022756,0.0,25.69064022756,194.882,direct_source_sink,runtime_direct_fallback
2060,edge_01753,node_00238,node_00579,21.184029139139994,0.0,21.184029139139994,334.623,direct_source_sink,runtime_direct_fallback
2060,edge_01793,node_00628,node_00247,0.0,16.467221655254832,16.467221655254832,293.654,direct_source_sink,runtime_direct_fallback
2060,edge_01817,node_00252,node_00624,14.208173505282144,0.0,14.208173505282144,187.955,direct_source_sink,runtime_direct_fallback
2060,edge_01870,node_00263,node_00651,26.499095326204397,0.0,26.499095326204397,512.154,direct_source_sink,runtime_direct_fallback
2060,edge_01876,node_00265,node_00589,19.472121970559996,0.0,19.472121970559996,100.09,direct_source_sink,runtime_direct_fallback
2060,edge_01883,node_00266,node_00581,13.117213563802022,0.0,13.117213563802022,167.887,direct_source_sink,runtime_direct_fallback
2060,edge_01901,node_00271,node_00581,40.0,0.0,40.0,28.337,direct_source_sink,runtime_direct_fallback
2060,edge_01909,node_00273,node_00578,10.436458870653851,0.0,10.436458870653851,360.476,direct_source_sink,runtime_direct_fallback
2060,edge_01923,node_00275,node_00597,36.177386999970636,0.0,36.177386999970636,321.908,direct_source_sink,runtime_direct_fallback
2060,edge_01963,node_00652,node_00284,0.0,27.380035273254514,27.380035273254514,395.452,direct_source_sink,runtime_direct_fallback
2060,edge_01988,node_00289,node_00580,40.0,0.0,40.0,337.415,direct_source_sink,runtime_direct_fallback
2060,edge_02061,node_00305,node_00581,27.55393095433139,0.0,27.55393095433139,149.968,direct_source_sink,runtime_direct_fallback
2060,edge_02064,node_00306,node_00615,22.205427592000007,0.0,22.205427592000007,128.884,direct_source_sink,runtime_direct_fallback
2060,edge_02117,node_00634,node_00316,0.0,13.856270997518763,13.856270997518763,182.262,direct_source_sink,runtime_direct_fallback
2060,edge_02216,node_00339,node_00610,17.873426572680046,0.0,17.873426572680046,256.861,direct_source_sink,runtime_direct_fallback
2060,edge_02227,node_00341,node_00579,33.100332700195075,0.0,33.100332700195075,500.618,direct_source_sink,runtime_direct_fallback
2060,edge_02257,node_00348,node_00610,21.89920574734148,0.0,21.89920574734148,225.679,direct_source_sink,runtime_direct_fallback
2060,edge_02263,node_00349,node_00597,17.968885746001206,0.0,17.968885746001206,180.041,direct_source_sink,runtime_direct_fallback
2060,edge_02338,node_00367,node_00579,40.0,0.0,40.0,327.515,direct_source_sink,runtime_direct_fallback
2060,edge_02368,node_00374,node_00604,12.434921553599995,0.0,12.434921553599995,199.502,direct_source_sink,runtime_direct_fallback
2060,edge_02404,node_00382,node_00598,9.2,0.0,9.2,33.295,direct_source_sink,runtime_direct_fallback
2060,edge_02466,node_00395,node_00601,9.710231849679996,0.0,9.710231849679996,362.187,direct_source_sink,runtime_direct_fallback
2060,edge_02571,node_00622,node_00419,0.0,24.133967837000935,24.133967837000935,96.771,direct_source_sink,runtime_direct_fallback
2060,edge_02615,node_00428,node_00581,16.278220021843037,0.0,16.278220021843037,153.078,direct_source_sink,runtime_direct_fallback
2060,edge_02668,node_00634,node_00439,0.0,20.0,20.0,710.537,direct_source_sink,runtime_direct_fallback
2060,edge_02670,node_00439,node_00588,20.0,0.0,20.0,732.414,direct_source_sink,runtime_direct_fallback
2060,edge_02716,node_00451,node_00580,13.052033729280001,0.0,13.052033729280001,398.28,direct_source_sink,runtime_direct_fallback
2060,edge_02743,node_00457,node_00591,8.1,0.0,8.1,126.304,direct_source_sink,runtime_direct_fallback
2060,edge_02757,node_00460,node_00580,26.538702083164406,0.0,26.538702083164406,261.398,direct_source_sink,runtime_direct_fallback
2060,edge_02804,node_00471,node_00588,30.116840535712775,0.0,30.116840535712775,564.734,direct_source_sink,runtime_direct_fallback
2060,edge_02870,node_00485,node_00580,34.14716429763327,0.0,34.14716429763327,245.322,direct_source_sink,runtime_direct_fallback
2060,edge_02871,node_00613,node_00485,0.0,20.0,20.0,471.612,direct_source_sink,runtime_direct_fallback
2060,edge_02872,node_00590,node_00485,0.0,11.218823396833272,11.218823396833272,487.601,direct_source_sink,runtime_direct_fallback
2060,edge_02950,node_00657,node_00503,0.0,4.063344143999679,4.063344143999679,205.224,direct_source_sink,runtime_direct_fallback
2060,edge_02951,node_00659,node_00503,0.0,21.116096817633554,21.116096817633554,212.591,direct_source_sink,runtime_direct_fallback
2060,edge_03195,node_00557,node_00588,10.524677989976373,0.0,10.524677989976373,497.278,direct_source_sink,runtime_direct_fallback
2060,edge_03234,node_00566,node_00579,24.50796295499828,0.0,24.50796295499828,373.818,direct_source_sink,runtime_direct_fallback
2060,edge_03247,node_00569,node_00578,23.063110857359995,0.0,23.063110857359995,370.497,direct_source_sink,runtime_direct_fallback
2060,edge_03269,node_00666,node_00574,0.0,11.282910818216267,11.282910818216267,217.971,direct_source_sink,runtime_direct_fallback
2060,edge_03279,node_00576,node_00579,40.0,0.0,40.0,402.826,direct_source_sink,runtime_direct_fallback
